timestamp,temperature(C),pressure(Pa),humidity(%),wind speed(m/s)
2023-06-01 19:00:58.585289,32.709999084472656,85949.265625,10.943359375,0.0
2023-06-01 19:00:59.585402,32.709999084472656,85949.390625,10.9677734375,0.0
2023-06-01 19:01:00.586890,32.70000076293945,85947.15625,11.00390625,0.0
2023-06-01 19:01:01.587332,32.70000076293945,85949.96875,11.0634765625,0.0
2023-06-01 19:01:02.588625,32.70000076293945,85949.640625,11.076171875,0.0
2023-06-01 19:01:03.589025,32.61000061035156,85950.3125,11.0732421875,0.0
2023-06-01 19:01:04.590321,32.47999954223633,85952.046875,11.0341796875,0.0
2023-06-01 19:01:05.591701,32.43000030517578,85950.875,11.033203125,0.0
2023-06-01 19:01:06.594650,32.439998626708984,85948.5703125,11.08203125,0.0
2023-06-01 19:01:07.599142,32.439998626708984,85951.328125,11.10546875,0.0
2023-06-01 19:01:08.594759,32.38999938964844,85953.796875,11.140625,0.0
2023-06-01 19:01:09.596110,32.349998474121094,85949.640625,11.17578125,0.0
2023-06-01 19:01:10.596635,32.290000915527344,85951.34375,11.150390625,0.0
2023-06-01 19:01:11.597825,32.209999084472656,85950.65625,11.1484375,0.0
2023-06-01 19:01:12.598099,32.13999938964844,85948.6640625,11.1953125,0.0
2023-06-01 19:01:13.599659,32.119998931884766,85952.15625,11.2421875,0.0
2023-06-01 19:01:14.599905,32.060001373291016,85952.5546875,11.2529296875,0.0
2023-06-01 19:01:15.601321,32.0,85949.890625,11.275390625,0.0
2023-06-01 19:01:16.601657,31.969999313354492,85950.59375,11.298828125,0.0
2023-06-01 19:01:17.602971,31.899999618530273,85951.59375,11.3818359375,0.0
2023-06-01 19:01:18.603137,31.84000015258789,85954.25,11.4521484375,0.0
2023-06-01 19:01:19.604740,31.780000686645508,85955.6328125,11.4384765625,0.0
2023-06-01 19:01:20.606263,31.709999084472656,85952.984375,11.47265625,0.0
2023-06-01 19:01:21.606747,31.700000762939453,85956.0,11.4609375,0.0
2023-06-01 19:01:22.607531,31.6200008392334,85955.28125,11.494140625,0.0
2023-06-01 19:01:23.608206,31.610000610351562,85952.375,11.6025390625,0.0
2023-06-01 19:01:24.609493,31.56999969482422,85954.0859375,11.7333984375,0.0
2023-06-01 19:01:25.609923,31.440000534057617,85954.4375,11.6103515625,0.0
2023-06-01 19:01:26.611513,31.3799991607666,85955.328125,11.6328125,0.0
2023-06-01 19:01:27.611645,31.34000015258789,85952.046875,11.6796875,0.0
2023-06-01 19:01:28.612854,31.299999237060547,85954.375,11.703125,0.0
2023-06-01 19:01:29.613211,31.229999542236328,85953.734375,11.6650390625,0.0
2023-06-01 19:01:30.614474,31.170000076293945,85955.140625,11.6875,0.0
2023-06-01 19:01:31.614642,31.1299991607666,85953.421875,11.72265625,0.0
2023-06-01 19:01:32.616149,31.100000381469727,85954.765625,11.7578125,0.0
2023-06-01 19:01:33.617621,31.079999923706055,85954.1171875,11.76953125,0.0
2023-06-01 19:01:34.617772,31.059999465942383,85953.875,11.79296875,0.0
2023-06-01 19:01:35.619337,31.030000686645508,85956.625,11.8525390625,0.0
2023-06-01 19:01:36.619681,30.989999771118164,85957.03125,11.9111328125,0.0
2023-06-01 19:01:37.620940,30.950000762939453,85958.203125,11.91015625,0.0
2023-06-01 19:01:38.621164,30.950000762939453,85955.46875,11.982421875,0.0
2023-06-01 19:01:39.622543,30.959999084472656,85956.4296875,12.04296875,0.0
2023-06-01 19:01:40.622832,30.979999542236328,85953.609375,12.126953125,0.0
2023-06-01 19:01:41.624463,31.020000457763672,85958.15625,12.224609375,0.0
2023-06-01 19:01:42.624705,31.020000457763672,85955.8359375,12.2001953125,0.0
2023-06-01 19:01:43.625827,31.030000686645508,85957.796875,12.15234375,0.0
2023-06-01 19:01:44.630727,31.020000457763672,85955.859375,12.068359375,0.0
2023-06-01 19:01:45.628585,31.049999237060547,85955.453125,12.056640625,0.0
2023-06-01 19:01:46.630084,31.06999969482422,85956.703125,12.021484375,0.0
2023-06-01 19:01:47.630310,31.079999923706055,85956.25,12.0458984375,0.0
2023-06-01 19:01:48.631667,31.049999237060547,85955.8359375,12.12890625,0.0
2023-06-01 19:01:49.631955,31.010000228881836,85958.7578125,12.068359375,0.0
2023-06-01 19:01:50.633207,31.020000457763672,85957.0078125,12.2001953125,0.0
2023-06-01 19:01:51.633722,30.979999542236328,85956.2890625,12.1748046875,0.0
2023-06-01 19:01:52.642819,30.899999618530273,85956.671875,12.064453125,0.0
2023-06-01 19:01:53.638860,30.809999465942383,85955.9140625,12.0263671875,0.0
2023-06-01 19:01:54.636496,30.760000228881836,85956.1484375,12.0009765625,0.0
2023-06-01 19:01:55.636765,30.709999084472656,85954.2734375,12.0234375,0.0
2023-06-01 19:01:56.638277,30.690000534057617,85954.921875,12.0234375,0.0
2023-06-01 19:01:57.640467,30.65999984741211,85954.03125,12.0224609375,0.0
2023-06-01 19:01:58.643395,30.6299991607666,85955.0234375,12.021484375,0.0
2023-06-01 19:01:59.644466,30.6299991607666,85953.4375,12.021484375,0.0
2023-06-01 19:02:00.642313,30.579999923706055,85954.5625,12.044921875,0.0
2023-06-01 19:02:01.655589,30.559999465942383,85953.640625,12.091796875,0.0
2023-06-01 19:02:02.643521,30.600000381469727,85955.234375,12.12890625,0.0
2023-06-01 19:02:03.648147,30.639999389648438,85952.890625,12.2138671875,0.0
2023-06-01 19:02:04.648795,30.670000076293945,85956.109375,12.2392578125,0.0
2023-06-01 19:02:05.652814,30.709999084472656,85954.3203125,12.2763671875,0.0
2023-06-01 19:02:06.650186,30.760000228881836,85953.75,12.2529296875,0.0
2023-06-01 19:02:07.656341,30.780000686645508,85956.8671875,12.181640625,0.0
2023-06-01 19:02:08.649446,30.760000228881836,85953.296875,12.09765625,0.0
2023-06-01 19:02:09.655615,30.790000915527344,85955.2890625,12.0859375,0.0
2023-06-01 19:02:10.657917,30.81999969482422,85952.375,12.0390625,0.0
2023-06-01 19:02:11.657549,30.81999969482422,85951.734375,12.02734375,0.0
2023-06-01 19:02:12.660587,30.84000015258789,85953.265625,12.015625,0.0
2023-06-01 19:02:13.655113,30.899999618530273,85953.625,11.9931640625,0.0
2023-06-01 19:02:14.663708,30.8700008392334,85956.328125,11.9794921875,0.0
2023-06-01 19:02:15.662300,30.860000610351562,85953.7890625,11.9921875,0.0
2023-06-01 19:02:16.660188,30.920000076293945,85953.5546875,12.005859375,0.0
2023-06-01 19:02:17.665353,30.93000030517578,85952.7890625,12.005859375,0.0
2023-06-01 19:02:54.195423,31.899999618530273,85952.5546875,11.1884765625,0.0
2023-06-01 19:02:55.194475,31.90999984741211,85955.375,11.6103515625,0.0
2023-06-01 19:02:56.196202,31.940000534057617,85954.46875,11.5986328125,0.0
2023-06-01 19:02:57.196100,31.979999542236328,85951.1875,11.564453125,0.0
2023-06-01 19:02:58.197596,32.0,85949.9921875,11.4921875,0.0
2023-06-01 19:02:59.198820,32.029998779296875,85952.8515625,11.45703125,0.0
2023-06-01 19:03:00.199118,32.060001373291016,85951.5703125,11.43359375,0.0
2023-06-01 19:03:01.200456,32.08000183105469,85952.625,11.421875,0.0
2023-06-01 19:03:02.200757,32.119998931884766,85953.8125,11.447265625,0.0
2023-06-01 19:03:03.202326,32.13999938964844,85950.46875,11.447265625,0.0
2023-06-01 19:03:04.202729,32.150001525878906,85951.921875,11.435546875,0.0
2023-06-01 19:03:05.204722,32.189998626708984,85952.2734375,11.4248046875,0.0
2023-06-01 19:03:06.204695,32.220001220703125,85950.40625,11.4375,0.0
2023-06-01 19:03:07.205984,32.2599983215332,85951.578125,11.4267578125,0.0
2023-06-01 19:03:08.206182,32.279998779296875,85953.2890625,11.37890625,0.0
2023-06-01 19:03:09.207432,32.290000915527344,85951.7265625,11.35546875,0.0
2023-06-01 19:03:10.212883,32.310001373291016,85949.703125,11.3193359375,0.0
2023-06-01 19:03:11.208977,32.33000183105469,85950.78125,11.3076171875,0.0
2023-06-01 19:03:12.210509,32.36000061035156,85953.234375,11.30859375,0.0
2023-06-01 19:03:13.210758,32.38999938964844,85952.484375,11.2734375,0.0
2023-06-01 19:03:14.213910,32.38999938964844,85949.4375,11.2607421875,0.0
2023-06-01 19:03:15.292592,32.439998626708984,85950.25,11.2744140625,0.0
2023-06-01 19:03:16.298916,32.459999084472656,85952.109375,11.2744140625,0.0
2023-06-01 19:03:17.291227,32.47999954223633,85948.796875,11.275390625,0.0
2023-06-01 19:03:18.292080,32.5,85950.359375,11.2880859375,0.0
2023-06-01 19:03:19.299429,32.5099983215332,85949.765625,11.263671875,0.0
2023-06-01 19:03:20.295075,32.529998779296875,85950.640625,11.2529296875,0.0
2023-06-01 19:03:21.296478,32.560001373291016,85951.734375,11.2529296875,0.0
2023-06-01 19:03:22.302110,32.58000183105469,85950.875,11.2421875,0.0
2023-06-01 19:03:23.298212,32.599998474121094,85952.40625,11.25390625,0.0
2023-06-01 19:03:24.298576,32.59000015258789,85949.6875,11.25390625,0.0
2023-06-01 19:03:25.299756,32.619998931884766,85951.578125,11.2666015625,0.0
2023-06-01 19:03:26.303523,32.619998931884766,85951.46875,11.291015625,0.0
2023-06-01 19:03:28.389358,32.70000076293945,85950.7890625,11.3173828125,0.0
2023-06-01 19:03:29.390315,32.70000076293945,85949.4921875,11.2451171875,0.0
2023-06-01 19:03:30.390470,32.720001220703125,85950.828125,11.220703125,0.0
2023-06-01 19:03:31.391885,32.75,85952.34375,11.2216796875,0.0
2023-06-01 19:03:32.392645,32.779998779296875,85947.8359375,11.1982421875,0.0
2023-06-01 19:03:33.393757,32.79999923706055,85949.9140625,11.1875,0.0
2023-06-01 19:03:34.394967,32.83000183105469,85950.375,11.17578125,0.0
2023-06-01 19:03:35.395411,32.849998474121094,85950.203125,11.15234375,0.0
2023-06-01 19:03:36.396476,32.869998931884766,85951.4375,11.15234375,0.0
2023-06-01 19:03:37.397328,32.88999938964844,85949.390625,11.1044921875,0.0
2023-06-01 19:03:38.398858,32.900001525878906,85952.7109375,11.0927734375,0.0
2023-06-01 19:03:39.401534,32.90999984741211,85952.96875,11.0927734375,0.0
2023-06-01 19:03:40.400086,32.93000030517578,85951.96875,11.09375,0.0
2023-06-01 19:03:41.400242,32.939998626708984,85950.234375,11.08203125,0.0
2023-06-01 19:03:42.401645,32.959999084472656,85952.578125,11.0703125,0.0
2023-06-01 19:03:43.402131,32.970001220703125,85951.46875,11.0947265625,0.0
2023-06-01 19:03:44.403568,32.97999954223633,85951.75,11.0703125,0.0
2023-06-01 19:03:45.403674,32.9900016784668,85949.484375,11.119140625,0.0
2023-06-01 19:03:46.410621,33.0099983215332,85950.484375,11.1201171875,0.0
2023-06-01 19:03:47.410792,33.02000045776367,85952.421875,11.083984375,0.0
2023-06-01 19:03:48.407301,33.029998779296875,85949.671875,11.0361328125,0.0
2023-06-01 19:03:49.408344,33.04999923706055,85951.21875,11.01171875,0.0
2023-06-01 19:03:50.408720,33.06999969482422,85949.046875,11.0009765625,0.0
2023-06-01 19:03:51.409910,33.09000015258789,85951.71875,11.0009765625,0.0
2023-06-01 19:03:52.415235,33.08000183105469,85948.96875,11.0009765625,0.0
2023-06-01 19:03:53.411872,33.08000183105469,85950.265625,11.0009765625,0.0
2023-06-01 19:03:54.422155,33.09000015258789,85952.03125,11.0126953125,0.0
2023-06-01 19:03:55.418847,33.119998931884766,85951.359375,11.001953125,0.0
2023-06-01 19:03:56.414043,33.130001068115234,85950.5625,10.9775390625,0.0
2023-06-01 19:03:57.416735,33.130001068115234,85951.234375,10.990234375,0.0
2023-06-01 19:03:58.423166,33.15999984741211,85953.515625,10.978515625,0.0
2023-06-01 19:03:59.418293,33.189998626708984,85950.8125,10.943359375,0.0
2023-06-01 19:04:00.419857,33.22999954223633,85950.28125,10.919921875,0.0
2023-06-01 19:04:01.434047,33.25,85951.9375,10.8720703125,0.0
2023-06-01 19:04:02.443219,33.2400016784668,85952.9296875,10.8359375,0.0
2023-06-01 19:04:03.439151,33.22999954223633,85953.4921875,10.810546875,0.0
2023-06-01 19:04:04.438595,33.27000045776367,85953.6875,10.82421875,0.0
2023-06-01 19:04:05.441925,33.27000045776367,85953.5625,10.8486328125,0.0
2023-06-01 19:04:06.443534,33.279998779296875,85954.3125,10.82421875,0.0
2023-06-01 19:04:07.445602,33.2599983215332,85950.0625,10.8232421875,0.0
2023-06-01 19:04:08.440979,33.27000045776367,85949.8359375,10.8359375,0.0
2023-06-01 19:04:09.443586,33.29999923706055,85952.28125,10.861328125,0.0
2023-06-01 19:04:10.450235,33.29999923706055,85951.640625,10.861328125,0.0
2023-06-01 19:04:11.447915,33.349998474121094,85950.359375,10.91015625,0.0
2023-06-01 19:04:12.446426,33.349998474121094,85952.734375,10.8505859375,0.0
2023-06-01 19:04:13.446840,33.349998474121094,85951.390625,10.814453125,0.0
2023-06-01 19:04:14.451045,33.36000061035156,85951.8125,10.814453125,0.0
2023-06-01 19:04:15.446432,33.38999938964844,85953.234375,10.8388671875,0.0
2023-06-01 19:04:16.450512,33.38999938964844,85954.28125,10.814453125,0.0
2023-06-01 19:04:17.447980,33.40999984741211,85953.140625,10.8037109375,0.0
2023-06-01 19:04:18.449956,33.400001525878906,85952.375,10.779296875,0.0
2023-06-01 19:04:19.457684,33.38999938964844,85952.796875,10.779296875,0.0
2023-06-01 19:04:20.455996,33.41999816894531,85955.390625,10.8037109375,0.0
2023-06-01 19:04:57.301005,33.66999816894531,85951.21875,10.6162109375,0.0
2023-06-01 19:04:58.301663,33.66999816894531,85949.21875,10.6162109375,0.0
2023-06-01 19:04:59.302082,33.68000030517578,85948.125,10.6044921875,0.0
2023-06-01 19:05:00.303051,33.689998626708984,85948.890625,10.5927734375,0.0
2023-06-01 19:05:01.303331,33.689998626708984,85954.25,10.5927734375,0.0
2023-06-01 19:05:02.305144,33.70000076293945,85953.3671875,10.5927734375,0.0
2023-06-01 19:05:03.305527,33.689998626708984,85953.109375,10.5927734375,0.0
2023-06-01 19:05:04.306933,33.65999984741211,85949.828125,10.6162109375,0.0
2023-06-01 19:05:05.314054,33.650001525878906,85952.546875,10.6396484375,0.0
2023-06-01 19:05:06.308186,33.61000061035156,85951.53125,10.7236328125,0.0
2023-06-01 19:05:07.315001,33.619998931884766,85951.78125,10.759765625,0.0
2023-06-01 19:05:08.310210,33.63999938964844,85949.7734375,10.78515625,0.0
2023-06-01 19:05:09.312794,33.63999938964844,85951.453125,10.7724609375,0.0
2023-06-01 19:05:10.311836,33.63999938964844,85950.7578125,10.7724609375,0.0
2023-06-01 19:05:11.313682,33.65999984741211,85951.0,10.8095703125,0.0
2023-06-01 19:05:12.313827,33.68000030517578,85951.953125,10.7490234375,0.0
2023-06-01 19:05:13.321179,33.65999984741211,85952.8125,10.67578125,0.0
2023-06-01 19:05:14.315847,33.630001068115234,85948.125,10.6513671875,0.0
2023-06-01 19:05:15.317736,33.630001068115234,85951.03125,10.6513671875,0.0
2023-06-01 19:05:16.317954,33.61000061035156,85952.1796875,10.6748046875,0.0
2023-06-01 19:05:17.321170,33.599998474121094,85951.3125,10.7353515625,0.0
2023-06-01 19:05:18.320523,33.63999938964844,85953.1171875,10.748046875,0.0
2023-06-01 19:05:19.321361,33.650001525878906,85948.65625,10.748046875,0.0
2023-06-01 19:05:20.333189,33.650001525878906,85951.7578125,10.736328125,0.0
2023-06-01 19:05:21.323043,33.65999984741211,85951.9921875,10.736328125,0.0
2023-06-01 19:05:22.325182,33.65999984741211,85950.640625,10.712890625,0.0
2023-06-01 19:05:23.325461,33.650001525878906,85949.5703125,10.7119140625,0.0
2023-06-01 19:05:24.331076,33.65999984741211,85952.6875,10.712890625,0.0
2023-06-01 19:05:25.326747,33.65999984741211,85951.609375,10.7490234375,0.0
2023-06-01 19:05:26.333874,33.63999938964844,85948.40625,10.796875,0.0
2023-06-01 19:05:27.331642,33.59000015258789,85946.125,10.8076171875,0.0
2023-06-01 19:05:28.346814,33.529998779296875,85945.2578125,10.830078125,0.0
2023-06-01 19:05:29.330700,33.45000076293945,85948.421875,10.8408203125,0.0
2023-06-01 19:05:30.334368,33.439998626708984,85950.859375,10.828125,0.0
2023-06-01 19:05:31.332594,33.43000030517578,85950.2890625,10.8154296875,0.0
2023-06-01 19:05:32.332996,33.400001525878906,85950.484375,10.8876953125,0.0
2023-06-01 19:05:33.350759,33.349998474121094,85951.90625,10.8984375,0.0
2023-06-01 19:05:34.339470,33.380001068115234,85951.671875,10.923828125,0.0
2023-06-01 19:05:35.345781,33.36000061035156,85950.796875,10.9345703125,0.0
2023-06-01 19:05:36.338168,33.369998931884766,85953.03125,10.8623046875,0.0
2023-06-01 19:05:37.343398,33.36000061035156,85953.953125,10.8017578125,0.0
2023-06-01 19:05:38.351063,33.34000015258789,85951.96875,10.8017578125,0.0
2023-06-01 19:05:39.348266,33.29999923706055,85952.7890625,10.7763671875,0.0
2023-06-01 19:05:40.349381,33.310001373291016,85950.0,10.8251953125,0.0
2023-06-01 19:05:41.346463,33.33000183105469,85953.015625,10.849609375,0.0
2023-06-01 19:05:42.347345,33.31999969482422,85953.59375,10.8857421875,0.0
2023-06-01 19:05:43.344537,33.31999969482422,85952.796875,10.8857421875,0.0
2023-06-01 19:05:44.347478,33.31999969482422,85953.453125,10.861328125,0.0
2023-06-01 19:05:45.352706,33.279998779296875,85953.921875,10.8486328125,0.0
2023-06-01 19:05:46.353714,33.279998779296875,85950.59375,10.8603515625,0.0
2023-06-01 19:05:47.348646,33.279998779296875,85952.9296875,10.873046875,0.0
2023-06-01 19:05:48.349108,33.2599983215332,85951.1875,10.8720703125,0.0
2023-06-01 19:05:49.357102,33.290000915527344,85951.984375,10.8603515625,0.0
2023-06-01 19:05:50.349322,33.279998779296875,85953.125,10.8369140625,0.0
2023-06-01 19:05:51.350631,33.2599983215332,85953.0390625,10.8232421875,0.0
2023-06-01 19:05:52.350750,33.22999954223633,85952.8203125,10.810546875,0.0
2023-06-01 19:05:53.355267,33.15999984741211,85955.015625,10.796875,0.0
2023-06-01 19:05:54.354235,33.13999938964844,85951.46875,10.78515625,0.0
2023-06-01 19:05:55.358437,33.189998626708984,85954.796875,10.7744140625,0.0
2023-06-01 19:05:56.357745,33.209999084472656,85954.5,10.7626953125,0.0
2023-06-01 19:05:57.359395,33.189998626708984,85953.1875,10.76171875,0.0
2023-06-01 19:05:58.360964,33.150001525878906,85951.125,10.7607421875,0.0
2023-06-01 19:05:59.357827,33.16999816894531,85952.28125,10.76171875,0.0
2023-06-01 19:06:00.358542,33.18000030517578,85953.9140625,10.76171875,0.0
2023-06-01 19:06:01.360400,33.18000030517578,85955.453125,10.7861328125,0.0
2023-06-01 19:06:02.359662,33.15999984741211,85955.25,10.8212890625,0.0
2023-06-01 19:06:03.364212,33.13999938964844,85953.046875,10.8212890625,0.0
2023-06-01 19:06:04.362827,33.16999816894531,85954.5,10.822265625,0.0
2023-06-01 19:06:05.363315,33.189998626708984,85953.671875,10.822265625,0.0
2023-06-01 19:06:06.363729,33.220001220703125,85955.046875,10.810546875,0.0
2023-06-01 19:06:07.365579,33.209999084472656,85952.4375,10.810546875,0.0
2023-06-01 19:06:08.364626,33.189998626708984,85953.8125,10.7978515625,0.0
2023-06-01 19:06:09.366186,33.18000030517578,85955.359375,10.7734375,0.0
2023-06-01 19:06:10.367664,33.189998626708984,85952.6796875,10.7744140625,0.0
2023-06-01 19:06:11.374524,33.18000030517578,85951.4921875,10.7734375,0.0
2023-06-01 19:06:12.369101,33.16999816894531,85954.421875,10.7978515625,0.0
2023-06-01 19:06:13.369510,33.16999816894531,85952.09375,10.7978515625,0.0
2023-06-01 19:06:14.371439,33.16999816894531,85955.328125,10.8095703125,0.0
2023-06-01 19:06:15.370893,33.20000076293945,85953.0390625,10.822265625,0.0
2023-06-01 19:06:16.372525,33.189998626708984,85956.140625,10.810546875,0.0
2023-06-01 19:06:17.372742,33.189998626708984,85954.8671875,10.810546875,0.0
2023-06-01 19:06:18.374494,33.209999084472656,85954.109375,10.810546875,0.0
2023-06-01 19:06:19.375159,33.189998626708984,85954.1484375,10.810546875,0.0
2023-06-01 19:06:20.378202,33.189998626708984,85953.859375,10.810546875,0.0
2023-06-01 19:06:21.376835,33.18000030517578,85954.609375,10.833984375,0.0
2023-06-01 19:06:22.379414,33.209999084472656,85952.4765625,10.87109375,0.0
2023-06-01 19:06:23.378870,33.22999954223633,85954.1875,10.8955078125,0.0
2023-06-01 19:06:24.379672,33.2400016784668,85954.0625,10.931640625,0.0
2023-06-01 19:06:25.384547,33.25,85953.6484375,10.9326171875,0.0
2023-06-01 19:06:26.381194,33.25,85954.1953125,10.8837890625,0.0
2023-06-01 19:06:27.382472,33.2400016784668,85953.9375,10.908203125,0.0
2023-06-01 19:06:28.382758,33.2599983215332,85953.1328125,10.908203125,0.0
2023-06-01 19:06:29.385148,33.25,85952.828125,10.8837890625,0.0
2023-06-01 19:06:31.619423,33.27000045776367,85951.5,10.9208984375,0.0
2023-06-01 19:06:32.619866,33.2400016784668,85952.21875,10.8720703125,0.0
2023-06-01 19:06:33.622095,33.2400016784668,85953.6015625,10.859375,0.0
2023-06-01 19:06:34.641832,33.27000045776367,85957.90625,10.8603515625,0.0
2023-06-01 19:06:35.625376,33.290000915527344,85954.546875,10.873046875,0.0
2023-06-01 19:06:36.699175,33.310001373291016,85956.40625,10.873046875,0.0
2023-06-01 19:06:37.701202,33.310001373291016,85953.71875,10.8369140625,0.0
2023-06-01 19:06:38.702295,33.31999969482422,85955.34375,10.837890625,0.0
2023-06-01 19:06:39.786088,33.33000183105469,85955.1953125,10.8134765625,0.0
2023-06-01 19:06:40.787233,33.33000183105469,85953.390625,10.77734375,0.0
2023-06-01 19:06:41.787778,33.34000015258789,85955.015625,10.77734375,0.0
2023-06-01 19:06:42.794886,33.33000183105469,85955.40625,10.7890625,0.0
2023-06-01 19:06:43.789382,33.33000183105469,85954.859375,10.8017578125,0.0
2023-06-01 19:06:44.795547,33.29999923706055,85953.421875,10.80078125,0.0
2023-06-01 19:06:45.796411,33.310001373291016,85954.515625,10.7890625,0.0
2023-06-01 19:06:46.792444,33.29999923706055,85954.140625,10.8125,0.0
2023-06-01 19:06:47.797569,33.290000915527344,85952.828125,10.8369140625,0.0
2023-06-01 19:06:48.794257,33.310001373291016,85953.34375,10.8251953125,0.0
2023-06-01 19:06:49.794714,33.279998779296875,85955.8125,10.7998046875,0.0
2023-06-01 19:06:50.795945,33.2599983215332,85954.4765625,10.7880859375,0.0
2023-06-01 19:06:51.796273,33.29999923706055,85957.1640625,10.7890625,0.0
2023-06-01 19:06:52.803448,33.29999923706055,85955.796875,10.7880859375,0.0
2023-06-01 19:06:53.799125,33.29999923706055,85957.1875,10.8125,0.0
2023-06-01 19:06:54.799169,33.29999923706055,85955.171875,10.8125,0.0
2023-06-01 19:06:55.807704,33.2599983215332,85956.3046875,10.82421875,0.0
2023-06-01 19:06:56.800933,33.25,85953.6875,10.8115234375,0.0
2023-06-01 19:06:57.802671,33.2400016784668,85952.765625,10.8115234375,0.0
2023-06-01 19:06:58.802857,33.22999954223633,85954.3125,10.8349609375,0.0
2023-06-01 19:06:59.804693,33.2599983215332,85954.796875,10.8359375,0.0
2023-06-01 19:07:00.811795,33.279998779296875,85956.125,10.8369140625,0.0
2023-06-01 19:07:01.805916,33.279998779296875,85954.2734375,10.8486328125,0.0
2023-06-01 19:07:02.807806,33.27000045776367,85955.171875,10.84765625,0.0
2023-06-01 19:07:03.807785,33.290000915527344,85954.5078125,10.8486328125,0.0
2023-06-01 19:07:04.807364,33.27000045776367,85954.234375,10.873046875,0.0
2023-06-01 19:07:05.813712,33.279998779296875,85954.9453125,10.884765625,0.0
2023-06-01 19:07:06.809988,33.290000915527344,85955.703125,10.873046875,0.0
2023-06-01 19:07:07.818109,33.279998779296875,85954.84375,10.82421875,0.0
2023-06-01 19:07:08.809982,33.290000915527344,85953.671875,10.8125,0.9714000225067139
2023-06-01 19:07:09.810409,33.31999969482422,85954.9609375,10.7890625,0.8904500007629395
2023-06-01 19:07:10.812387,33.33000183105469,85957.046875,10.8017578125,0.8095000386238098
2023-06-01 19:07:11.812178,33.29999923706055,85955.7734375,10.8369140625,0.8904500007629395
2023-06-01 19:07:12.813952,33.279998779296875,85952.96875,10.8603515625,0.7285500168800354
2023-06-01 19:07:13.814312,33.2599983215332,85953.296875,10.8603515625,0.7285500168800354
2023-06-01 19:07:14.815587,33.2599983215332,85953.453125,10.82421875,0.647599995136261
2023-06-01 19:07:15.816014,33.2599983215332,85955.8984375,10.775390625,0.7285500168800354
2023-06-01 19:07:16.818184,33.209999084472656,85954.328125,10.7626953125,0.5666499733924866
2023-06-01 19:07:17.818061,33.2400016784668,85951.015625,10.775390625,0.647599995136261
2023-06-01 19:07:18.822713,33.2400016784668,85953.25,10.7509765625,0.647599995136261
2023-06-01 19:07:19.821193,33.25,85956.890625,10.7509765625,0.647599995136261
2023-06-01 19:07:20.821269,33.2599983215332,85955.0625,10.7509765625,0.8095000386238098
2023-06-01 19:07:21.823830,33.2599983215332,85953.8828125,10.763671875,0.8904500007629395
2023-06-01 19:07:22.901770,33.279998779296875,85955.328125,10.7998046875,0.7285500168800354
2023-06-01 19:07:23.902196,33.2599983215332,85953.9296875,10.8115234375,0.7285500168800354
2023-06-01 19:07:24.902544,33.25,85955.6640625,10.8115234375,0.8095000386238098
2023-06-01 19:07:25.904709,33.27000045776367,85954.015625,10.8359375,0.8095000386238098
2023-06-01 19:07:26.904441,33.2599983215332,85952.9375,10.8359375,0.8095000386238098
2023-06-01 19:07:27.906049,33.2400016784668,85954.109375,10.8359375,0.8095000386238098
2023-06-01 19:07:28.908664,33.22999954223633,85955.1953125,10.810546875,0.8904500007629395
2023-06-01 19:08:06.074027,33.2400016784668,85955.9140625,10.859375,0.8095000386238098
2023-06-01 19:08:07.077651,33.25,85953.8359375,10.7392578125,0.8095000386238098
2023-06-01 19:08:08.076603,33.25,85955.8515625,10.7392578125,0.8095000386238098
2023-06-01 19:08:09.076790,33.209999084472656,85955.140625,10.7626953125,0.7285500168800354
2023-06-01 19:08:10.077985,33.2400016784668,85953.9375,10.775390625,0.647599995136261
2023-06-01 19:08:11.080842,33.22999954223633,85958.515625,10.810546875,0.7285500168800354
2023-06-01 19:08:12.080792,33.220001220703125,85956.28125,10.810546875,0.8904500007629395
2023-06-01 19:08:13.081183,33.209999084472656,85954.46875,10.7744140625,1.0523500442504883
2023-06-01 19:08:14.082866,33.20000076293945,85955.921875,10.7626953125,1.1332999467849731
2023-06-01 19:08:15.082918,33.209999084472656,85956.1953125,10.75,0.9714000225067139
2023-06-01 19:08:16.087960,33.220001220703125,85953.234375,10.7509765625,0.9714000225067139
2023-06-01 19:08:17.084769,33.220001220703125,85957.2734375,10.7265625,0.9714000225067139
2023-06-01 19:08:18.085938,33.220001220703125,85955.609375,10.71484375,1.2142499685287476
2023-06-01 19:08:19.091006,33.189998626708984,85954.84375,10.7138671875,1.295199990272522
2023-06-01 19:08:20.087754,33.209999084472656,85955.453125,10.7255859375,1.295199990272522
2023-06-01 19:08:21.091707,33.209999084472656,85954.328125,10.73828125,1.295199990272522
2023-06-01 19:08:22.089281,33.22999954223633,85951.8125,10.73828125,1.295199990272522
2023-06-01 19:08:23.091361,33.220001220703125,85955.5625,10.75,1.2142499685287476
2023-06-01 19:08:24.091065,33.220001220703125,85954.921875,10.73828125,1.2142499685287476
2023-06-01 19:08:25.092417,33.220001220703125,85953.546875,10.73828125,1.0523500442504883
2023-06-01 19:08:26.098181,33.209999084472656,85956.296875,10.75,0.8904500007629395
2023-06-01 19:08:27.094197,33.150001525878906,85953.9375,10.7734375,0.7285500168800354
2023-06-01 19:08:28.094602,33.189998626708984,85956.6875,10.7744140625,0.5666499733924866
