timestamp,temperature(C),pressure(Pa),humidity(%),wind speed(m/s)
2023-06-01 18:18:27.338765,17.75,86146.0625,24.484375,0.0
2023-06-01 18:18:28.339607,17.729999542236328,86143.671875,24.2265625,0.0
2023-06-01 18:18:29.339516,17.709999084472656,86143.265625,24.0400390625,0.0
2023-06-01 18:18:30.340649,17.700000762939453,86143.7734375,23.9580078125,0.0
2023-06-01 18:18:31.340284,17.700000762939453,86144.1640625,23.9345703125,0.0
2023-06-01 18:18:32.341625,17.690000534057617,86144.84375,23.9111328125,0.0
2023-06-01 18:18:33.341560,17.690000534057617,86142.515625,23.9921875,0.0
2023-06-01 18:18:34.342749,17.690000534057617,86143.46875,24.0048828125,0.0
2023-06-01 18:18:35.343956,17.670000076293945,86144.3046875,24.0615234375,0.0
2023-06-01 18:18:36.343709,17.670000076293945,86145.421875,24.0498046875,0.0
2023-06-01 18:18:37.344349,17.65999984741211,86145.96875,24.0029296875,0.0
2023-06-01 18:18:38.344736,17.65999984741211,86143.015625,24.083984375,0.0
2023-06-01 18:18:39.345544,17.670000076293945,86143.875,24.119140625,0.0
2023-06-01 18:18:40.346703,17.65999984741211,86143.46875,24.048828125,0.4047500193119049
2023-06-01 18:18:41.347012,17.65999984741211,86142.0859375,23.9794921875,0.16189999878406525
2023-06-01 18:18:42.347761,17.649999618530273,86142.703125,24.1884765625,0.0
2023-06-01 18:18:43.347894,17.649999618530273,86145.328125,24.3154296875,0.0
2023-06-01 18:18:44.347665,17.649999618530273,86145.71875,24.1298828125,0.0
2023-06-01 18:18:45.348965,17.649999618530273,86142.671875,24.001953125,0.0
2023-06-01 18:18:46.348644,17.649999618530273,86141.484375,24.013671875,0.0
2023-06-01 18:18:47.349653,17.649999618530273,86144.234375,23.8974609375,0.0
2023-06-01 18:18:48.350082,17.639999389648438,86142.8515625,23.990234375,0.0
2023-06-01 18:18:49.350574,17.639999389648438,86142.4921875,23.943359375,0.16189999878406525
2023-06-01 18:18:50.351669,17.639999389648438,86144.78125,23.8271484375,0.0
2023-06-01 18:18:51.351715,17.6299991607666,86142.3828125,23.7568359375,0.0
2023-06-01 18:18:52.352671,17.639999389648438,86143.671875,23.76953125,0.0
2023-06-01 18:18:53.352818,17.639999389648438,86145.1171875,23.8037109375,0.08094999939203262
2023-06-01 18:18:54.353639,17.6299991607666,86142.796875,23.6865234375,0.0
2023-06-01 18:18:55.353686,17.6200008392334,86143.34375,23.6513671875,0.08094999939203262
2023-06-01 18:18:56.354893,17.6200008392334,86140.53125,23.6630859375,0.0
2023-06-01 18:18:57.354810,17.610000610351562,86141.1171875,23.6396484375,0.0
2023-06-01 18:18:58.355449,17.600000381469727,86145.859375,23.6162109375,0.0
2023-06-01 18:18:59.355668,17.600000381469727,86142.6171875,23.6279296875,0.0
2023-06-01 18:19:00.356677,17.59000015258789,86143.328125,23.591796875,0.0
2023-06-01 18:19:01.357665,17.59000015258789,86143.328125,23.5693359375,0.16189999878406525
2023-06-01 18:19:02.358634,17.610000610351562,86143.140625,23.6044921875,0.08094999939203262
2023-06-01 18:19:03.359693,17.600000381469727,86144.3828125,23.5927734375,0.24285000562667847
2023-06-01 18:19:04.359476,17.59000015258789,86143.453125,23.5693359375,0.16189999878406525
2023-06-01 18:19:05.360647,17.59000015258789,86144.765625,23.4873046875,0.08094999939203262
2023-06-01 18:19:06.360462,17.59000015258789,86142.640625,23.40625,0.08094999939203262
2023-06-01 18:19:07.361404,17.59000015258789,86143.8125,23.39453125,0.0
2023-06-01 18:19:08.361710,17.59000015258789,86141.78125,23.3486328125,0.0
2023-06-01 18:19:09.363256,17.59000015258789,86141.484375,23.3828125,0.0
2023-06-01 18:19:10.362501,17.579999923706055,86143.515625,23.40625,0.0
2023-06-01 18:19:11.363682,17.59000015258789,86142.765625,23.5458984375,0.0
2023-06-01 18:19:12.363865,17.59000015258789,86143.421875,23.44140625,0.16189999878406525
2023-06-01 18:19:13.364855,17.579999923706055,86144.5,23.32421875,0.0
2023-06-01 18:19:14.367351,17.59000015258789,86143.21875,23.220703125,0.0
2023-06-01 18:19:15.374510,17.59000015258789,86143.3828125,23.173828125,0.0
2023-06-01 18:19:16.380886,17.579999923706055,86142.328125,23.185546875,0.0
2023-06-01 18:19:17.385835,17.579999923706055,86142.328125,23.138671875,0.0
2023-06-01 18:19:18.391769,17.59000015258789,86144.0390625,23.1044921875,0.0
2023-06-01 18:19:19.396257,17.579999923706055,86139.6640625,23.126953125,0.0
2023-06-01 18:19:20.401897,17.579999923706055,86138.8828125,23.0693359375,0.0
2023-06-01 18:19:21.405833,17.59000015258789,86143.875,23.0927734375,0.0
2023-06-01 18:19:22.410873,17.579999923706055,86141.875,23.0810546875,0.0
2023-06-01 18:19:23.415038,17.579999923706055,86143.015625,23.091796875,0.0
2023-06-01 18:19:24.419936,17.59000015258789,86142.265625,23.0341796875,0.0
2023-06-01 18:19:25.422791,17.579999923706055,86140.5234375,22.953125,0.0
2023-06-01 18:19:26.426789,17.59000015258789,86141.90625,22.9296875,0.0
2023-06-01 18:19:27.430217,17.579999923706055,86141.546875,22.90625,0.0
2023-06-01 18:19:28.434944,17.59000015258789,86144.3671875,22.91796875,0.08094999939203262
2023-06-01 18:19:29.437631,17.59000015258789,86144.46875,22.94140625,0.0
2023-06-01 18:19:30.439841,17.600000381469727,86143.7265625,22.9541015625,0.0
2023-06-01 18:19:31.443352,17.600000381469727,86143.765625,22.9423828125,0.0
2023-06-01 18:19:32.445969,17.610000610351562,86143.015625,22.9189453125,0.0
2023-06-01 18:19:33.449210,17.610000610351562,86141.171875,22.8837890625,0.0
2023-06-01 18:19:34.451084,17.6200008392334,86143.15625,22.861328125,0.0
2023-06-01 18:19:35.454678,17.6200008392334,86143.8046875,22.8154296875,0.08094999939203262
2023-06-01 18:19:36.456563,17.6200008392334,86143.21875,22.7919921875,0.08094999939203262
2023-06-01 18:19:37.459581,17.6299991607666,86143.171875,22.7919921875,0.08094999939203262
2023-06-01 18:19:38.461294,17.6299991607666,86145.375,22.74609375,0.08094999939203262
2023-06-01 18:19:39.463765,17.649999618530273,86144.40625,22.7587890625,0.08094999939203262
2023-06-01 18:19:40.468627,17.639999389648438,86142.890625,22.7001953125,0.08094999939203262
2023-06-01 18:19:41.469583,17.649999618530273,86145.390625,22.6767578125,0.08094999939203262
2023-06-01 18:19:42.472119,17.649999618530273,86145.828125,22.7705078125,0.0
2023-06-01 18:19:43.473492,17.65999984741211,86143.921875,22.7822265625,0.0
2023-06-01 18:19:44.476034,17.65999984741211,86147.1171875,22.724609375,0.08094999939203262
2023-06-01 18:19:45.477322,17.670000076293945,86143.125,22.6435546875,0.0
2023-06-01 18:19:46.479924,17.68000030517578,86143.0625,22.6435546875,0.0
2023-06-01 18:19:47.481142,17.68000030517578,86142.9375,22.6328125,0.0
2023-06-01 18:19:48.483707,17.690000534057617,86144.390625,22.65625,0.16189999878406525
2023-06-01 18:19:49.485124,17.700000762939453,86141.875,22.6220703125,0.16189999878406525
2023-06-01 18:19:50.487128,17.700000762939453,86144.3671875,22.5634765625,0.16189999878406525
2023-06-01 18:19:51.487849,17.709999084472656,86142.2421875,22.529296875,0.16189999878406525
2023-06-01 18:19:52.489558,17.719999313354492,86142.578125,22.5302734375,0.16189999878406525
2023-06-01 18:19:53.491097,17.719999313354492,86142.421875,22.5771484375,0.16189999878406525
2023-06-01 18:19:54.492892,17.729999542236328,86141.5078125,22.5654296875,0.0
2023-06-01 18:19:55.495335,17.729999542236328,86141.25,22.5302734375,0.16189999878406525
2023-06-01 18:19:56.496419,17.739999771118164,86142.765625,22.4609375,0.3237999975681305
2023-06-01 18:19:57.498529,17.739999771118164,86140.046875,22.4267578125,0.24285000562667847
2023-06-01 18:19:58.499440,17.75,86140.484375,22.4267578125,0.24285000562667847
2023-06-01 18:19:59.501194,17.760000228881836,86141.25,22.4384765625,0.24285000562667847
2023-06-01 18:20:00.502186,17.770000457763672,86143.1953125,22.404296875,0.3237999975681305
2023-06-01 18:20:01.504160,17.770000457763672,86140.9375,22.3701171875,0.48570001125335693
2023-06-01 18:20:02.504803,17.770000457763672,86140.96875,22.3232421875,0.48570001125335693
2023-06-01 18:20:03.507036,17.780000686645508,86143.0390625,22.2890625,0.5666499733924866
2023-06-01 18:20:04.507649,17.780000686645508,86139.921875,22.265625,0.5666499733924866
2023-06-01 18:20:05.510584,17.780000686645508,86141.171875,22.2421875,0.4047500193119049
2023-06-01 18:20:06.510693,17.780000686645508,86142.15625,22.21875,0.48570001125335693
2023-06-01 18:20:07.512447,17.790000915527344,86143.421875,22.2197265625,0.3237999975681305
2023-06-01 18:20:08.514160,17.799999237060547,86145.3671875,22.208984375,0.4047500193119049
2023-06-01 18:20:09.514905,17.799999237060547,86145.859375,22.185546875,0.4047500193119049
2023-06-01 18:20:10.516534,17.799999237060547,86143.765625,22.173828125,0.4047500193119049
2023-06-01 18:20:11.517403,17.809999465942383,86142.8125,22.162109375,0.48570001125335693
2023-06-01 18:20:12.519571,17.809999465942383,86143.796875,22.138671875,0.48570001125335693
2023-06-01 18:20:13.519956,17.809999465942383,86143.078125,22.1279296875,0.3237999975681305
2023-06-01 18:20:14.521732,17.81999969482422,86143.15625,22.1396484375,0.24285000562667847
2023-06-01 18:20:15.522410,17.81999969482422,86144.5390625,22.10546875,0.24285000562667847
2023-06-01 18:20:16.524176,17.81999969482422,86144.703125,22.08203125,0.3237999975681305
2023-06-01 18:20:17.525175,17.829999923706055,86141.78125,22.0703125,0.24285000562667847
2023-06-01 18:20:18.526277,17.829999923706055,86143.328125,22.05859375,0.3237999975681305
2023-06-01 18:20:19.526575,17.829999923706055,86146.4140625,22.0361328125,0.3237999975681305
2023-06-01 18:20:20.527442,17.84000015258789,86144.390625,22.0361328125,0.4047500193119049
2023-06-01 18:20:21.528094,17.829999923706055,86144.84375,22.0126953125,0.5666499733924866
2023-06-01 18:20:22.527536,17.829999923706055,86143.046875,21.9892578125,0.48570001125335693
2023-06-01 18:20:23.528508,17.829999923706055,86142.84375,21.9775390625,0.48570001125335693
2023-06-01 18:20:24.528186,17.829999923706055,86140.578125,21.9541015625,0.4047500193119049
2023-06-01 18:20:25.528869,17.829999923706055,86142.671875,21.9306640625,0.4047500193119049
2023-06-01 18:20:26.528695,17.84000015258789,86141.9296875,21.9423828125,0.3237999975681305
2023-06-01 18:20:27.529641,17.84000015258789,86141.046875,22.0126953125,0.16189999878406525
2023-06-01 18:20:28.529125,17.850000381469727,86141.71875,22.0595703125,0.24285000562667847
2023-06-01 18:20:29.530404,17.860000610351562,86145.1015625,22.0947265625,0.16189999878406525
2023-06-01 18:20:30.530018,17.8700008392334,86143.078125,22.119140625,0.3237999975681305
2023-06-01 18:20:31.530792,17.8799991607666,86143.3125,22.2236328125,0.4047500193119049
2023-06-01 18:20:32.531079,17.8799991607666,86142.9296875,22.2587890625,0.24285000562667847
2023-06-01 18:20:33.531824,17.889999389648438,86143.296875,22.201171875,0.0
2023-06-01 18:20:34.532755,17.889999389648438,86143.0,22.166015625,0.0
2023-06-01 18:20:35.532733,17.8799991607666,86143.09375,22.0380859375,0.08094999939203262
2023-06-01 18:20:36.533665,17.8799991607666,86143.1875,21.9794921875,0.08094999939203262
2023-06-01 18:20:37.533393,17.8799991607666,86142.6875,21.9453125,0.24285000562667847
2023-06-01 18:20:38.534865,17.8799991607666,86143.6796875,21.921875,0.4047500193119049
2023-06-01 18:20:39.535057,17.8799991607666,86141.875,21.8984375,0.48570001125335693
2023-06-01 18:20:40.535829,17.8799991607666,86143.875,21.875,0.4047500193119049
2023-06-01 18:20:41.535934,17.8799991607666,86144.5,21.875,0.48570001125335693
2023-06-01 18:20:42.537024,17.8799991607666,86142.0703125,21.86328125,0.4047500193119049
2023-06-01 18:20:43.537185,17.8799991607666,86143.390625,21.875,0.48570001125335693
2023-06-01 18:20:44.538310,17.8799991607666,86141.2890625,21.88671875,0.48570001125335693
2023-06-01 18:20:45.538558,17.8799991607666,86143.421875,21.8984375,0.48570001125335693
2023-06-01 18:20:46.539586,17.889999389648438,86140.8671875,21.8984375,0.4047500193119049
2023-06-01 18:20:47.540831,17.8799991607666,86143.546875,21.8984375,0.48570001125335693
2023-06-01 18:20:48.541127,17.8799991607666,86144.2421875,21.921875,0.48570001125335693
2023-06-01 18:20:49.542585,17.889999389648438,86144.4765625,21.91015625,0.5666499733924866
2023-06-01 18:20:50.542462,17.889999389648438,86142.375,21.91015625,0.5666499733924866
2023-06-01 18:20:51.543573,17.899999618530273,86143.109375,21.8994140625,0.5666499733924866
2023-06-01 18:20:52.543636,17.899999618530273,86141.953125,21.9228515625,0.5666499733924866
2023-06-01 18:20:53.545145,17.899999618530273,86139.53125,21.9111328125,0.647599995136261
2023-06-01 18:20:54.545197,17.899999618530273,86140.6484375,21.9462890625,0.647599995136261
2023-06-01 18:20:55.546194,17.899999618530273,86140.75,21.9931640625,0.4047500193119049
2023-06-01 18:20:56.546664,17.90999984741211,86142.1015625,21.9580078125,0.3237999975681305
2023-06-01 18:20:57.548112,17.90999984741211,86140.53125,21.9462890625,0.24285000562667847
2023-06-01 18:20:58.549105,17.920000076293945,86141.265625,21.9697265625,0.08094999939203262
2023-06-01 18:20:59.550353,17.920000076293945,86143.6640625,21.970703125,0.0
2023-06-01 18:21:00.551598,17.920000076293945,86144.8125,21.958984375,0.0
2023-06-01 18:21:01.551885,17.93000030517578,86141.890625,21.935546875,0.08094999939203262
2023-06-01 18:21:02.553029,17.93000030517578,86140.09375,21.935546875,0.0
2023-06-01 18:21:03.553753,17.93000030517578,86141.375,21.935546875,0.0
2023-06-01 18:21:04.554872,17.93000030517578,86144.0,21.9248046875,0.08094999939203262
2023-06-01 18:21:05.555338,17.93000030517578,86141.375,21.9130859375,0.08094999939203262
2023-06-01 18:21:06.556451,17.93000030517578,86141.5390625,21.9130859375,0.16189999878406525
2023-06-01 18:21:07.556579,17.940000534057617,86141.1171875,21.9013671875,0.08094999939203262
2023-06-01 18:21:08.558240,17.940000534057617,86141.3125,21.9013671875,0.08094999939203262
2023-06-01 18:21:09.558557,17.940000534057617,86142.796875,21.8896484375,0.08094999939203262
2023-06-01 18:21:10.559786,17.940000534057617,86143.8125,21.8779296875,0.16189999878406525
2023-06-01 18:21:11.560447,17.950000762939453,86142.25,21.890625,0.16189999878406525
2023-06-01 18:21:12.561586,17.950000762939453,86143.296875,21.890625,0.3237999975681305
2023-06-01 18:21:13.562949,17.950000762939453,86141.171875,21.90234375,0.3237999975681305
2023-06-01 18:21:14.563608,17.959999084472656,86145.21875,21.9375,0.16189999878406525
2023-06-01 18:21:15.564757,17.959999084472656,86140.65625,21.9951171875,0.16189999878406525
2023-06-01 18:21:16.565080,17.969999313354492,86140.4375,21.99609375,0.24285000562667847
2023-06-01 18:21:17.566482,17.969999313354492,86143.5859375,21.984375,0.16189999878406525
2023-06-01 18:21:18.566830,17.989999771118164,86142.2890625,21.9970703125,0.16189999878406525
2023-06-01 18:21:19.568194,17.989999771118164,86140.8125,21.9736328125,0.08094999939203262
2023-06-01 18:21:20.568606,17.989999771118164,86139.859375,21.9501953125,0.08094999939203262
2023-06-01 18:21:21.569868,18.0,86142.46875,21.9736328125,0.16189999878406525
2023-06-01 18:21:22.570367,18.0,86142.171875,21.974609375,0.0
2023-06-01 18:21:23.571881,18.0,86138.0703125,21.986328125,0.0
2023-06-01 18:21:24.572240,18.0,86139.875,21.939453125,0.0
2023-06-01 18:21:25.573348,18.020000457763672,86143.859375,21.9169921875,0.08094999939203262
2023-06-01 18:21:26.575120,18.020000457763672,86139.65625,21.9755859375,0.0
2023-06-01 18:21:27.575494,18.020000457763672,86137.3984375,21.9755859375,0.0
2023-06-01 18:21:28.576653,18.020000457763672,86142.125,21.9287109375,0.0
2023-06-01 18:21:29.577359,18.030000686645508,86138.2578125,21.9169921875,0.08094999939203262
2023-06-01 18:21:30.578848,18.030000686645508,86142.03125,21.8818359375,0.08094999939203262
2023-06-01 18:21:31.579090,18.030000686645508,86141.375,21.8818359375,0.0
2023-06-01 18:21:32.580748,18.030000686645508,86143.0859375,21.8828125,0.0
2023-06-01 18:21:33.581168,18.040000915527344,86141.359375,21.8828125,0.08094999939203262
2023-06-01 18:21:34.582606,18.030000686645508,86142.265625,21.8359375,0.0
2023-06-01 18:21:35.583106,18.040000915527344,86141.8828125,21.8134765625,0.0
2023-06-01 18:21:36.584439,18.040000915527344,86140.8046875,21.8017578125,0.0
2023-06-01 18:21:37.586156,18.049999237060547,86140.34375,21.8134765625,0.0
2023-06-01 18:21:38.587488,18.049999237060547,86139.140625,21.8369140625,0.08094999939203262
2023-06-01 18:21:39.589025,18.049999237060547,86140.09375,21.8134765625,0.0
2023-06-01 18:21:40.589186,18.059999465942383,86140.5234375,21.826171875,0.08094999939203262
2023-06-01 18:21:41.590817,18.059999465942383,86138.8828125,21.802734375,0.16189999878406525
2023-06-01 18:21:42.591364,18.059999465942383,86139.2109375,21.802734375,0.24285000562667847
2023-06-01 18:21:43.592718,18.06999969482422,86137.671875,21.826171875,0.3237999975681305
2023-06-01 18:21:44.593436,18.06999969482422,86134.46875,21.837890625,0.16189999878406525
2023-06-01 18:21:45.594701,18.06999969482422,86136.796875,21.849609375,0.08094999939203262
2023-06-01 18:21:46.595164,18.06999969482422,86135.984375,21.873046875,0.0
2023-06-01 18:21:47.596814,18.079999923706055,86135.921875,21.8857421875,0.08094999939203262
2023-06-01 18:21:48.597163,18.09000015258789,86139.5,21.8623046875,0.0
2023-06-01 18:21:49.598618,18.09000015258789,86134.28125,21.978515625,0.0
2023-06-01 18:21:50.598893,18.100000381469727,86138.203125,21.9443359375,0.0
2023-06-01 18:21:51.600502,18.100000381469727,86134.4609375,21.88671875,0.0
2023-06-01 18:21:52.601871,18.100000381469727,86134.7890625,21.9443359375,0.0
2023-06-01 18:21:53.602723,18.110000610351562,86138.8359375,21.9560546875,0.0
2023-06-01 18:21:54.604144,18.1200008392334,86134.671875,21.8984375,0.0
2023-06-01 18:21:55.604578,18.1200008392334,86135.2421875,21.8984375,0.0
2023-06-01 18:21:56.606266,18.1200008392334,86134.421875,21.8525390625,0.0
2023-06-01 18:21:57.606718,18.1200008392334,86137.203125,21.8173828125,0.08094999939203262
2023-06-01 18:21:58.608523,18.1299991607666,86136.421875,21.8291015625,0.0
2023-06-01 18:21:59.608969,18.1299991607666,86133.7421875,21.8994140625,0.16189999878406525
2023-06-01 18:22:00.610310,18.149999618530273,86136.21875,21.912109375,0.08094999939203262
2023-06-01 18:22:01.610695,18.139999389648438,86136.015625,21.8759765625,0.08094999939203262
2023-06-01 18:22:02.612434,18.15999984741211,86137.5078125,21.876953125,0.08094999939203262
2023-06-01 18:22:03.612683,18.15999984741211,86137.21875,21.923828125,0.0
2023-06-01 18:22:04.614546,18.170000076293945,86134.4296875,21.9130859375,0.16189999878406525
2023-06-01 18:22:05.615971,18.170000076293945,86135.125,21.958984375,0.0
2023-06-01 18:22:06.616545,18.18000030517578,86136.140625,21.9248046875,0.0
2023-06-01 18:22:07.617573,18.18000030517578,86135.515625,21.8662109375,0.0
2023-06-01 18:22:08.618738,18.190000534057617,86138.90625,22.111328125,0.0
2023-06-01 18:22:09.619869,18.190000534057617,86135.625,22.2744140625,0.0
2023-06-01 18:22:10.622167,18.190000534057617,86136.84375,22.158203125,0.0
2023-06-01 18:22:11.621815,18.200000762939453,86136.421875,22.3447265625,0.0
2023-06-01 18:22:12.622405,18.209999084472656,86134.9609375,22.7763671875,0.0
2023-06-01 18:22:13.623582,18.209999084472656,86139.0625,22.6826171875,0.0
2023-06-01 18:22:14.624312,18.209999084472656,86138.046875,22.3212890625,0.0
2023-06-01 18:22:15.625894,18.209999084472656,86136.4375,22.2177734375,0.0
2023-06-01 18:22:16.627190,18.209999084472656,86134.46875,22.0546875,0.0
2023-06-01 18:22:17.628878,18.219999313354492,86138.546875,22.06640625,0.0
2023-06-01 18:22:18.630566,18.219999313354492,86139.25,22.0205078125,0.0
2023-06-01 18:22:19.630987,18.219999313354492,86136.65625,22.06640625,0.0
2023-06-01 18:22:20.632422,18.229999542236328,86139.6796875,22.2763671875,0.0
2023-06-01 18:22:21.633096,18.219999313354492,86138.421875,22.078125,0.08094999939203262
2023-06-01 18:22:22.634613,18.219999313354492,86137.734375,21.9033203125,0.08094999939203262
2023-06-01 18:22:23.635021,18.219999313354492,86134.1875,21.845703125,0.08094999939203262
2023-06-01 18:22:24.636372,18.229999542236328,86138.984375,21.763671875,0.0
2023-06-01 18:22:25.636747,18.229999542236328,86138.734375,21.7177734375,0.0
2023-06-01 18:22:26.638443,18.229999542236328,86136.234375,21.6943359375,0.0
2023-06-01 18:22:27.639235,18.239999771118164,86137.15625,21.68359375,0.08094999939203262
2023-06-01 18:22:28.640269,18.229999542236328,86136.4296875,21.6826171875,0.0
2023-06-01 18:22:29.640865,18.229999542236328,86137.0859375,21.7412109375,0.08094999939203262
2023-06-01 18:22:30.642478,18.239999771118164,86138.34375,21.70703125,0.0
2023-06-01 18:22:31.644151,18.239999771118164,86138.671875,21.70703125,0.0
2023-06-01 18:22:32.644538,18.239999771118164,86137.1015625,21.68359375,0.0
2023-06-01 18:22:33.645769,18.239999771118164,86136.25,21.68359375,0.0
2023-06-01 18:22:34.647110,18.239999771118164,86136.078125,21.7421875,0.08094999939203262
2023-06-01 18:22:35.647967,18.239999771118164,86135.9140625,21.68359375,0.08094999939203262
2023-06-01 18:22:36.648396,18.239999771118164,86137.8125,21.6484375,0.24285000562667847
2023-06-01 18:22:37.650906,18.239999771118164,86137.5625,21.6376953125,0.24285000562667847
2023-06-01 18:22:38.650539,18.239999771118164,86139.296875,21.625,0.24285000562667847
2023-06-01 18:22:39.652455,18.239999771118164,86136.3359375,21.6015625,0.08094999939203262
2023-06-01 18:22:40.652659,18.229999542236328,86137.578125,21.58984375,0.08094999939203262
2023-06-01 18:22:41.654343,18.239999771118164,86139.984375,21.58984375,0.08094999939203262
2023-06-01 18:22:42.654834,18.229999542236328,86137.6171875,21.5791015625,0.08094999939203262
2023-06-01 18:22:43.657576,18.219999313354492,86138.1328125,21.5546875,0.08094999939203262
2023-06-01 18:22:44.657943,18.229999542236328,86139.515625,21.56640625,0.08094999939203262
2023-06-01 18:22:45.658733,18.229999542236328,86138.0,21.56640625,0.08094999939203262
2023-06-01 18:22:46.660273,18.219999313354492,86137.4375,21.56640625,0.08094999939203262
2023-06-01 18:22:47.660549,18.209999084472656,86137.828125,21.54296875,0.0
2023-06-01 18:22:48.661948,18.209999084472656,86139.390625,21.5419921875,0.0
2023-06-01 18:22:49.662798,18.209999084472656,86134.9609375,21.5654296875,0.0
2023-06-01 18:22:50.663996,18.200000762939453,86135.34375,21.5185546875,0.0
2023-06-01 18:22:51.664891,18.200000762939453,86137.9375,21.5419921875,0.0
2023-06-01 18:22:52.666130,18.209999084472656,86140.875,21.5654296875,0.08094999939203262
2023-06-01 18:22:53.666800,18.209999084472656,86137.8828125,21.5654296875,0.0
2023-06-01 18:22:54.668496,18.209999084472656,86137.421875,21.5654296875,0.08094999939203262
2023-06-01 18:22:55.669821,18.209999084472656,86136.40625,21.5771484375,0.08094999939203262
2023-06-01 18:22:56.671280,18.209999084472656,86136.609375,21.5654296875,0.08094999939203262
2023-06-01 18:22:57.672892,18.200000762939453,86134.359375,21.5537109375,0.08094999939203262
2023-06-01 18:22:58.673601,18.200000762939453,86135.546875,21.5537109375,0.0
2023-06-01 18:22:59.674734,18.200000762939453,86135.640625,21.599609375,0.0
2023-06-01 18:23:00.675391,18.209999084472656,86138.734375,21.9609375,0.08094999939203262
2023-06-01 18:23:01.677120,18.209999084472656,86136.078125,21.90234375,0.0
2023-06-01 18:23:02.677810,18.200000762939453,86135.4765625,21.7744140625,0.0
2023-06-01 18:23:03.680370,18.209999084472656,86138.578125,21.810546875,0.0
2023-06-01 18:23:04.679732,18.209999084472656,86137.265625,21.705078125,0.16189999878406525
2023-06-01 18:23:05.681237,18.209999084472656,86136.5625,21.634765625,0.0
2023-06-01 18:23:06.681861,18.200000762939453,86137.1875,21.5888671875,0.0
2023-06-01 18:23:07.683360,18.200000762939453,86135.3125,21.587890625,0.0
2023-06-01 18:23:08.684057,18.200000762939453,86137.609375,21.576171875,0.0
2023-06-01 18:23:09.685524,18.200000762939453,86135.21875,21.5888671875,0.0
2023-06-01 18:23:10.686651,18.209999084472656,86134.3046875,21.6123046875,0.0
2023-06-01 18:23:11.687518,18.200000762939453,86136.421875,21.564453125,0.08094999939203262
2023-06-01 18:23:12.689031,18.190000534057617,86139.1484375,21.5302734375,0.08094999939203262
2023-06-01 18:23:13.689346,18.190000534057617,86136.484375,21.5068359375,0.16189999878406525
2023-06-01 18:23:14.691433,18.18000030517578,86137.65625,21.482421875,0.3237999975681305
2023-06-01 18:23:15.691711,18.18000030517578,86136.34375,21.494140625,0.48570001125335693
2023-06-01 18:23:16.693077,18.18000030517578,86134.828125,21.517578125,0.4047500193119049
2023-06-01 18:23:17.693947,18.170000076293945,86134.4296875,21.5400390625,0.48570001125335693
2023-06-01 18:23:18.695366,18.18000030517578,86136.46875,21.6103515625,0.4047500193119049
2023-06-01 18:23:19.695665,18.18000030517578,86136.46875,21.703125,0.48570001125335693
2023-06-01 18:23:20.697298,18.170000076293945,86134.953125,21.6796875,0.3237999975681305
2023-06-01 18:23:21.697720,18.170000076293945,86136.203125,21.6220703125,0.4047500193119049
2023-06-01 18:23:22.699229,18.170000076293945,86135.703125,21.5986328125,0.48570001125335693
2023-06-01 18:23:23.701006,18.170000076293945,86135.8125,21.5986328125,0.48570001125335693
2023-06-01 18:23:24.701354,18.170000076293945,86135.484375,21.6337890625,0.48570001125335693
2023-06-01 18:23:25.702910,18.15999984741211,86137.140625,21.64453125,0.647599995136261
2023-06-01 18:23:26.703477,18.15999984741211,86136.3203125,21.59765625,0.647599995136261
2023-06-01 18:23:27.705086,18.139999389648438,86132.0390625,21.5625,0.7285500168800354
2023-06-01 18:23:28.705525,18.139999389648438,86136.015625,21.5390625,0.8095000386238098
2023-06-01 18:23:29.707065,18.149999618530273,86134.078125,21.52734375,0.7285500168800354
2023-06-01 18:23:30.707634,18.139999389648438,86135.9453125,21.52734375,0.647599995136261
2023-06-01 18:23:31.709079,18.139999389648438,86135.75,21.5625,0.48570001125335693
2023-06-01 18:23:32.709749,18.139999389648438,86134.2109375,21.5625,0.4047500193119049
2023-06-01 18:23:33.711102,18.139999389648438,86135.859375,21.5859375,0.24285000562667847
2023-06-01 18:23:34.712856,18.149999618530273,86136.046875,21.64453125,0.24285000562667847
2023-06-01 18:23:35.714007,18.15999984741211,86137.8359375,21.6796875,0.0
2023-06-01 18:23:36.715646,18.149999618530273,86135.5625,21.64453125,0.0
2023-06-01 18:23:37.716147,18.139999389648438,86137.1640625,21.736328125,0.0
2023-06-01 18:23:38.717765,18.139999389648438,86136.3125,21.759765625,0.16189999878406525
2023-06-01 18:23:39.718291,18.139999389648438,86134.34375,21.771484375,0.08094999939203262
2023-06-01 18:23:40.719650,18.139999389648438,86136.4375,21.771484375,0.16189999878406525
2023-06-01 18:23:41.720365,18.1299991607666,86136.828125,21.724609375,0.24285000562667847
2023-06-01 18:23:42.721980,18.1299991607666,86134.328125,21.677734375,0.3237999975681305
2023-06-01 18:23:43.722919,18.1299991607666,86135.4765625,21.677734375,0.3237999975681305
2023-06-01 18:23:44.724058,18.1299991607666,86134.625,21.736328125,0.4047500193119049
2023-06-01 18:23:45.724664,18.1299991607666,86136.625,21.794921875,0.3237999975681305
2023-06-01 18:23:46.725883,18.1299991607666,86137.3125,21.8642578125,0.3237999975681305
2023-06-01 18:23:47.726621,18.1299991607666,86134.78125,21.8408203125,0.3237999975681305
